1384036809.033675,94
1384036809.046879,94
1384036809.059620,96
1384036809.072217,96
1384036809.084815,95
1384036809.097933,95
1384036809.110460,95
1384036809.122529,96
1384036809.135360,94
1384036809.147733,95
1384036809.160114,95
1384036809.172518,96
1384036809.185587,96
1384036809.198041,95
1384036809.210565,95
1384036809.223164,95
1384036809.235565,96
1384036809.248289,94
1384036809.260656,95
1384036809.273726,95
1384036809.285997,96
1384036809.299491,96
1384036809.312178,94
1384036809.325349,95
1384036809.337907,95
1384036809.350487,96
1384036809.363043,96
1384036809.375433,95
1384036809.387921,95
1384036809.400490,96
1384036809.412812,96
1384036809.425284,94
1384036809.437784,95
1384036809.450229,95
1384036809.463368,96
1384036809.475885,96
1384036809.488239,95
1384036809.501348,95
1384036809.513851,95
1384036809.526164,96
1384036809.538694,94
1384036809.551558,95
1384036809.563917,95
1384036809.576415,96
1384036809.588949,96
1384036809.601117,95
1384036809.613426,95
1384036809.625725,96
1384036809.638254,96
1384036809.650389,95
1384036809.662619,95
1384036809.675108,96
1384036809.687177,96
1384036809.699486,94
1384036809.712309,95
1384036809.724818,95
1384036809.736753,96
1384036809.750651,96
1384036809.763120,95
1384036809.775138,95
1384036809.787390,96
1384036809.800017,96
1384036809.812635,94
1384036809.825164,95
1384036809.837972,95
1384036809.850364,96
1384036809.862704,94
1384036809.875122,95
1384036809.887583,95
1384036809.900114,96
1384036809.913411,96
1384036809.926039,94
1384036809.938589,95
1384036809.951463,95
1384036809.963957,96
1384036809.976379,96
1384036809.988820,95
1384036810.001870,95
1384036810.014430,95
1384036810.027181,96
1384036810.039917,94
1384036810.052349,95
1384036810.064871,95
1384036810.077632,96
1384036810.090171,96
1384036810.102580,95
1384036810.115836,95
1384036810.128412,95
1384036810.140831,96
1384036810.153428,94
1384036810.166529,95
1384036810.178881,95
1384036810.191135,96
1384036810.204028,96
1384036810.216387,94
1384036810.229397,95
1384036810.241965,95
1384036810.254423,96
1384036810.266441,94
1384036810.279050,95
1384036810.291488,95
1384036810.303547,96
1384036810.315800,96
1384036810.328740,95
1384036810.341248,95
1384036810.353777,95
1384036810.366895,96
1384036810.379639,94
1384036810.391930,95
1384036810.404355,95
1384036810.416551,96
1384036810.428681,96
1384036810.440958,95
1384036810.453459,95
1384036810.465859,96
1384036810.478888,96
1384036810.491405,94
1384036810.503777,95
1384036810.516465,95
1384036810.529538,96
1384036810.542007,96
1384036810.554241,95
1384036810.567366,95
1384036810.579873,95
1384036810.592247,96
1384036810.604607,94
1384036810.617106,95
1384036810.629721,95
1384036810.642292,97
1384036810.654800,97
1384036810.667262,96
1384036810.679563,96
1384036810.691679,97
1384036810.704272,97
1384036810.716596,96
1384036810.729213,96
1384036810.741752,96
1384036810.753889,97
1384036810.766070,95
1384036810.778386,96
1384036810.790975,96
1384036810.804016,97
1384036810.816672,97
1384036810.829264,96
1384036810.841422,96
1384036810.853661,97
1384036810.866169,97
1384036810.878663,95
1384036810.890964,96
1384036810.903755,96
1384036810.915904,97
1384036810.929484,97
1384036810.941912,96
1384036810.954038,96
1384036810.966540,97
1384036810.979836,97
1384036810.992356,95
1384036811.004516,96
1384036811.017306,96
1384036811.030222,97
1384036811.042489,97
1384036811.054873,96
1384036811.067514,96
1384036811.080052,97
1384036811.092472,97
1384036811.105103,95
1384036811.117597,96
1384036811.130513,96
1384036811.143017,97
1384036811.155863,97
1384036811.168374,96
1384036811.181576,96
1384036811.194173,96
1384036811.206594,97
1384036811.218957,95
1384036811.232098,96
1384036811.244498,96
1384036811.256993,97
1384036811.270973,97
1384036811.283550,95
1384036811.296380,96
1384036811.308839,96
1384036811.321704,97
1384036811.334274,97
1384036811.347979,95
1384036811.361406,96
1384036811.374573,96
1384036811.387030,97
1384036811.399823,97
1384036811.412405,95
1384036811.424993,96
1384036811.437719,96
1384036811.449906,97
1384036811.462578,97
1384036811.475167,96
1384036811.487582,96
1384036811.500230,96
1384036811.513328,97
1384036811.526851,97
1384036811.538967,96
1384036811.552058,96
1384036811.564567,97
1384036811.576870,97
1384036811.589392,95
1384036811.602791,96
1384036811.615262,96
1384036811.627657,97
1384036811.640185,97
1384036811.652643,96
1384036811.665546,96
1384036811.678129,96
1384036811.690601,97
1384036811.703051,95
1384036811.715563,96
1384036811.728150,96
1384036811.740172,97
1384036811.752451,97
1384036811.765393,96
1384036811.777778,96
1384036811.789984,97
1384036811.803115,97
1384036811.815449,95
1384036811.827631,96
1384036811.839922,96
1384036811.852542,97
1384036811.864731,95
1384036811.877111,96
1384036811.889618,96
1384036811.901620,97
1384036811.914012,97
1384036811.926431,96
1384036811.938590,96
1384036811.950535,97
1384036811.962816,97
1384036811.975193,96
1384036811.987149,96
1384036812.000223,97
1384036812.012708,97
1384036812.025042,95
1384036812.037177,96
1384036812.049806,96
1384036812.062226,97
1384036812.074912,95
1384036812.087426,96
1384036812.099655,96
1384036812.111785,97
1384036812.124127,97
1384036812.136729,96
1384036812.148981,96
1384036812.161675,97
1384036812.174185,97
1384036812.186563,95
1384036812.198898,96
1384036812.211115,96
1384036812.223610,97
1384036812.236317,95
1384036812.250121,97
1384036812.262497,97
1384036812.274755,98
1384036812.287050,98
1384036812.300248,96
1384036812.312678,97
1384036812.325035,97
1384036812.337552,98
1384036812.349814,96
1384036812.362001,97
1384036812.374125,97
1384036812.386841,98
1384036812.399340,98
1384036812.411790,97
1384036812.424257,97
1384036812.436526,98
1384036812.448913,98
1384036812.461289,96
1384036812.473557,97
1384036812.485713,97
1384036812.498652,98
1384036812.511118,96
1384036812.523257,97
1384036812.536129,97
1384036812.548192,98
1384036812.560221,98
1384036812.572349,97
1384036812.584907,97
1384036812.597136,98
1384036812.609216,98
1384036812.621816,97
1384036812.633872,97
1384036812.645899,98
1384036812.657964,98
1384036812.670395,97
1384036812.682700,97
1384036812.695695,97
1384036812.708198,98
1384036812.720641,96
1384036812.732933,97
1384036812.745570,97
1384036812.757897,98
1384036812.769992,98
1384036812.782392,97
1384036812.794769,97
1384036812.806796,98
1384036812.819129,98
1384036812.831619,97
1384036812.844062,97
1384036812.857184,97
1384036812.869876,98
1384036812.882009,96
1384036812.894167,97
1384036812.906380,97
1384036812.919174,98
1384036812.931539,98
1384036812.944173,97
1384036812.956605,97
1384036812.968857,98
1384036812.981046,98
1384036812.993150,97
1384036813.005572,97
1384036813.017866,98
1384036813.030271,98
1384036813.042806,96
1384036813.055216,97
1384036813.068243,97
1384036813.080506,98
1384036813.092949,98
1384036813.105206,97
1384036813.117699,97
1384036813.130472,98
1384036813.143192,98
1384036813.155821,96
1384036813.168385,97
1384036813.180766,97
1384036813.193022,98
1384036813.205502,96
1384036813.217996,97
1384036813.230551,97
1384036813.242921,98
1384036813.255318,98
1384036813.267777,97
1384036813.281768,97
1384036813.294386,97
1384036813.306852,98
1384036813.319801,98
1384036813.332232,97
1384036813.344867,97
1384036813.357016,98
1384036813.369713,98
1384036813.381872,96
1384036813.394225,97
1384036813.406703,97
1384036813.418878,98
1384036813.430960,96
1384036813.442919,97
1384036813.455415,97
1384036813.467424,98
1384036813.479722,96
1384036813.492154,97
1384036813.504273,97
1384036813.517267,98
1384036813.529670,98
1384036813.542122,97
1384036813.554116,97
1384036813.566555,98
1384036813.579288,98
1384036813.591407,97
1384036813.603917,97
1384036813.615906,97
1384036813.627907,98
1384036813.639978,96
1384036813.652570,97
1384036813.664707,97
1384036813.676962,98
1384036813.689466,96
1384036813.701517,97
1384036813.713678,97
1384036813.725656,98
1384036813.738093,96
1384036813.750029,97
1384036813.762182,97
1384036813.774572,98
1384036813.786528,96
1384036813.798537,97
1384036813.810535,97
1384036813.822877,98
1384036813.835274,96
1384036813.847692,97
1384036813.860020,98
1384036813.871910,99
1384036813.884056,99
1384036813.896329,98
1384036813.908690,98
1384036813.920813,99
1384036813.933285,99
1384036813.945586,98
1384036813.957536,98
1384036813.970044,99
1384036813.982250,99
1384036813.994405,98
1384036814.006452,98
1384036814.018946,99
1384036814.031127,99
1384036814.043185,98
1384036814.055624,98
1384036814.067971,98
1384036814.080084,99
1384036814.092122,97
1384036814.104878,98
1384036814.117038,98
1384036814.130121,99
1384036814.142576,99
1384036814.154625,98
1384036814.166954,98
1384036814.179503,99
1384036814.192141,99
1384036814.205444,97
1384036814.218802,98
1384036814.231539,98
1384036814.243960,99
1384036814.256482,99
1384036814.269761,97
1384036814.282371,98
1384036814.294786,98
1384036814.307473,99
1384036814.320092,97
1384036814.332497,98
1384036814.344906,98
1384036814.357335,99
1384036814.369898,99
1384036814.383330,97
1384036814.395800,98
1384036814.408589,98
1384036814.421318,99
1384036814.434653,99
1384036814.447155,98
1384036814.459475,98
1384036814.472160,98
1384036814.484777,99
1384036814.498594,99
1384036814.511200,98
1384036814.523553,98
1384036814.536140,99
1384036814.549263,99
1384036814.561812,97
1384036814.574028,98
1384036814.586683,98
1384036814.598945,99
1384036814.611252,99
1384036814.623453,98
1384036814.636048,98
1384036814.648045,99
1384036814.660213,99
1384036814.672841,98
1384036814.684889,98
1384036814.697145,99
1384036814.709612,99
1384036814.722265,97
1384036814.734458,98
1384036814.747494,98
1384036814.759892,99
1384036814.771962,97
1384036814.784174,98
1384036814.797187,98
1384036814.809582,99
1384036814.822064,99
1384036814.835306,97
1384036814.847650,98
1384036814.860493,98
1384036814.873410,99
1384036814.887353,99
1384036814.900301,97
1384036814.912936,98
1384036814.925879,98
1384036814.938417,99
1384036814.951428,99
1384036814.964068,98
1384036814.976679,98
1384036814.989394,98
1384036815.002564,99
1384036815.015144,99
1384036815.027486,98
1384036815.040108,98
1384036815.052843,99
1384036815.065083,99
1384036815.077385,97
1384036815.089815,98
1384036815.101940,98
1384036815.114566,99
1384036815.127190,97
1384036815.139683,98
1384036815.151759,98
1384036815.164680,99
1384036815.177293,99
1384036815.189559,98
1384036815.201992,98
1384036815.214480,98
1384036815.226466,99
1384036815.238618,98
1384036815.251147,98
1384036815.263528,98
1384036815.275538,99
1384036815.288009,97
1384036815.299988,98
1384036815.312208,98
1384036815.324223,99
1384036815.336888,97
1384036815.348892,98
1384036815.361027,98
1384036815.373453,99
1384036815.385589,97
1384036815.397926,98
1384036815.410243,98
1384036815.422602,99
1384036815.434639,99
1384036815.447521,98
1384036815.460358,98
1384036815.473039,98
1384036815.485835,100
1384036815.499179,98
1384036815.511694,99
1384036815.524076,99
1384036815.536952,100
1384036815.549313,100
1384036815.561889,98
1384036815.574294,99
1384036815.586354,99
1384036815.598435,100
1384036815.610493,98
1384036815.623013,99
1384036815.635006,99
1384036815.648185,100
1384036815.660682,100
1384036815.672732,99
1384036815.684943,99
1384036815.697249,100
1384036815.710149,100
1384036815.722133,99
1384036815.734938,99
1384036815.747379,99
1384036815.760492,100
1384036815.772799,98
1384036815.785518,99
1384036815.797771,99
1384036815.809788,100
1384036815.822212,100
1384036815.834888,99
1384036815.847194,99
1384036815.859484,100
1384036815.871977,100
1384036815.884075,99
1384036815.897155,99
1384036815.909784,99
1384036815.921831,100
1384036815.934173,98
1384036815.946346,99
1384036815.958758,99
1384036815.970835,100
1384036815.983934,100
1384036815.996369,99
1384036816.008444,99
1384036816.020914,100
1384036816.033184,100
1384036816.045322,99
1384036816.057379,99
1384036816.070272,100
1384036816.082520,100
1384036816.094948,98
1384036816.107335,99
1384036816.119696,99
1384036816.132032,100
1384036816.144543,98
1384036816.157061,99
1384036816.169171,99
1384036816.182192,100
1384036816.194648,100
1384036816.206696,99
1384036816.218932,99
1384036816.231877,100
1384036816.244723,100
1384036816.256948,98
1384036816.269560,99
1384036816.281634,99
1384036816.293560,100
1384036816.305729,98
1384036816.318549,99
1384036816.330832,99
1384036816.342866,100
1384036816.355775,100
1384036816.367828,99
1384036816.379816,99
1384036816.391827,100
1384036816.404470,100
1384036816.416946,99
1384036816.429473,99
1384036816.441952,99
1384036816.453836,100
1384036816.466158,98
1384036816.478400,99
1384036816.491112,99
1384036816.503200,100
1384036816.515671,98
1384036816.531053,98
1384036816.543281,99
1384036816.555288,99
1384036816.567674,100
1384036816.580641,98
1384036816.592749,99
1384036816.605285,99
1384036816.617429,100
1384036816.630492,100
1384036816.642878,99
1384036816.654857,99
1384036816.666764,100
1384036816.679630,100
1384036816.692211,98
1384036816.704177,99
1384036816.717305,99
1384036816.729717,100
1384036816.741747,98
1384036816.753701,99
1384036816.766030,99
1384036816.778403,100
1384036816.790402,98
1384036816.803130,99
1384036816.815380,99
1384036816.827659,100
1384036816.840145,100
1384036816.852940,99
1384036816.865163,99
1384036816.877398,100
1384036816.889968,100
1384036816.902189,98
1384036816.914387,99
1384036816.926926,99
1384036816.939504,100
1384036816.951829,98
1384036816.964309,99
1384036816.976923,99
1384036816.988943,100
1384036817.001353,100
1384036817.013654,99
1384036817.026078,99
1384036817.038103,100
1384036817.050669,100
1384036817.063397,99
1384036817.075548,99
1384036817.087807,99
1384036817.100588,100
1384036817.113029,98
1384036817.125609,99
1384036817.138181,99
1384036817.150162,100
1384036817.162217,98
1384036817.174696,99
1384036817.186660,99
1384036817.198688,100
1384036817.210986,100
1384036817.223465,99
1384036817.235495,99
1384036817.247867,100
1384036817.260334,100
1384036817.272256,99
1384036817.284305,99
1384036817.297072,100
1384036817.309544,100
1384036817.321539,99
1384036817.335352,99
1384036817.347986,99
1384036817.360042,100
1384036817.372148,98
1384036817.385045,99
1384036817.397410,99
1384036817.409489,100
1384036817.422369,100
1384036817.434516,99
1384036817.447323,99
1384036817.460104,99
1384036817.472958,100
1384036817.485540,100
1384036817.498095,99
1384036817.510510,99
1384036817.522674,100
1384036817.534974,100
1384036817.547858,99
1384036817.560323,99
1384036817.572462,99
1384036817.585097,100
1384036817.597279,98
1384036817.609292,99
1384036817.621871,99
1384036817.634768,100
1384036817.647172,100
1384036817.659472,99
1384036817.671901,99
1384036817.684215,100
1384036817.696566,100
1384036817.709001,99
1384036817.720929,99
1384036817.732829,100
1384036817.744835,100
1384036817.757227,99
1384036817.769148,99
1384036817.781588,100
1384036817.794071,100
1384036817.806220,99
1384036817.818181,99
1384036817.830952,99
1384036817.843444,100
1384036817.855833,98
1384036817.868435,99
1384036817.880935,99
1384036817.893041,100
1384036817.905123,98
1384036817.917515,99
1384036817.929926,99
1384036817.941901,100
1384036817.954353,100
1384036817.966259,100
1384036817.978178,99
1384036817.990287,99
1384036818.003631,98
1384036818.015768,97
1384036818.027983,96
1384036818.040682,95
1384036818.052754,95
1384036818.064918,93
1384036818.077166,93
1384036818.089773,92
1384036818.102066,92
1384036818.114629,90
1384036818.127118,90
1384036818.139665,89
1384036818.152522,89
1384036818.164876,88
1384036818.176824,87
1384036818.188906,86
1384036818.201376,86
1384036818.213702,85
1384036818.225639,84
1384036818.238028,83
1384036818.250034,83
1384036818.261949,82
1384036818.273969,81
1384036818.286554,80
1384036818.298480,80
1384036818.310752,79
1384036818.323287,77
1384036818.335450,77
1384036818.347954,76
1384036818.359967,76
1384036818.372518,74
1384036818.384732,74
1384036818.397659,73
1384036818.410143,73
1384036818.422149,72
1384036818.434182,71
1384036818.447098,70
1384036818.459695,70
1384036818.472284,69
1384036818.485153,67
1384036818.497622,67
1384036818.509998,66
1384036818.522160,66
1384036818.535276,65
1384036818.548009,64
1384036818.560371,63
1384036818.573867,62
1384036818.586303,62
1384036818.599692,60
1384036818.612194,60
1384036818.624471,59
1384036818.636999,59
1384036818.650562,58
1384036818.663440,56
1384036818.675895,56
1384036818.688899,55
1384036818.701553,55
1384036818.714019,54
1384036818.726342,53
1384036818.738958,52
1384036818.751108,52
1384036818.763585,50
1384036818.776134,49
1384036818.788168,50
1384036818.800321,50
1384036818.813093,51
1384036818.825547,50
1384036818.837547,51
1384036818.850064,51
1384036818.862379,51
1384036818.874338,51
1384036818.886346,51
1384036818.899265,51
1384036818.911615,51
1384036818.923674,51
1384036818.936330,50
1384036818.948367,50
1384036818.960331,51
1384036818.972323,51
1384036818.984827,50
1384036818.997005,50
1384036819.009151,51
1384036819.021553,51
1384036819.033534,50
1384036819.045613,50
1384036819.058030,50
1384036819.070071,51
1384036819.082103,50
1384036819.094044,50
1384036819.106645,50
1384036819.118667,51
1384036819.131400,49
1384036819.143849,50
1384036819.155876,50
1384036819.167865,51
1384036819.180121,49
1384036819.192610,50
1384036819.204564,50
1384036819.217354,51
1384036819.229985,51
1384036819.242005,50
1384036819.253993,50
1384036819.266315,51
1384036819.278762,51
1384036819.290877,50
1384036819.303555,50
1384036819.315899,51
1384036819.328181,51
1384036819.340540,50
1384036819.353293,50
1384036819.365539,50
1384036819.377722,51
1384036819.390290,49
1384036819.402231,50
1384036819.414693,50
1384036819.426557,51
1384036819.439052,49
1384036819.451011,50
1384036819.463413,50
1384036819.475875,51
1384036819.487904,51
1384036819.500242,50
1384036819.512353,50
1384036819.524902,51
1384036819.536986,52
1384036819.549735,51
1384036819.562073,51
1384036819.573952,52
1384036819.586739,52
1384036819.598911,51
1384036819.611172,51
1384036819.623411,51
1384036819.636380,52
1384036819.648711,50
1384036819.660887,51
1384036819.673368,51
1384036819.685263,52
1384036819.697294,50
1384036819.709274,51
1384036819.721825,51
1384036819.733706,52
1384036819.745863,50
1384036819.758691,51
1384036819.770781,51
1384036819.783212,52
1384036819.795852,52
1384036819.808359,51
1384036819.820429,51
1384036819.833567,51
1384036819.845955,52
1384036819.858094,50
1384036819.870137,51
1384036819.883261,51
1384036819.895669,52
1384036819.907948,52
1384036819.920507,51
1384036819.932481,51
1384036819.944396,52
1384036819.956411,52
1384036819.969076,51
1384036819.980970,51
1384036819.992986,52
1384036820.005450,52
1384036820.017445,51
1384036820.029567,51
1384036820.041538,52
1384036820.054244,52
1384036820.066511,51
1384036820.079344,51
1384036820.091822,51
1384036820.103814,52
1384036820.116276,50
1384036820.128759,51
1384036820.141609,51
1384036820.153765,52
1384036820.166896,52
1384036820.179281,51
1384036820.191261,51
1384036820.203790,52
1384036820.215796,52
1384036820.227719,51
1384036820.239735,51
1384036820.252963,52
1384036820.265120,52
1384036820.277114,51
1384036820.289512,51
1384036820.301480,51
1384036820.313353,52
1384036820.325280,51
1384036820.337711,51
1384036820.349655,52
1384036820.361826,52
1384036820.374267,50
1384036820.386255,51
1384036820.398336,51
1384036820.410248,53
1384036820.422813,51
1384036820.434855,52
1384036820.447213,52
1384036820.459643,53
1384036820.471659,51
1384036820.483862,52
1384036820.495982,52
1384036820.508421,53
1384036820.520630,51
1384036820.533259,52
1384036820.545665,52
1384036820.557982,53
1384036820.570137,53
1384036820.582539,52
1384036820.595017,52
1384036820.607106,53
1384036820.619807,53
1384036820.632102,52
1384036820.644516,52
1384036820.657748,52
1384036820.669787,53
1384036820.681809,51
1384036820.693920,52
1384036820.706371,52
1384036820.718403,53
1384036820.731582,53
1384036820.744025,52
1384036820.756085,52
1384036820.768134,53
1384036820.780893,53
1384036820.793274,52
1384036820.805322,52
1384036820.817876,53
1384036820.830469,53
1384036820.843173,51
1384036820.855755,52
1384036820.868731,52
1384036820.881130,53
1384036820.893476,53
1384036820.905952,52
1384036820.918225,52
1384036820.930532,53
1384036820.942969,53
1384036820.955569,51
1384036820.967976,52
1384036820.981186,52
1384036820.993576,53
1384036821.005920,51
1384036821.018234,52
1384036821.031357,52
1384036821.043763,53
1384036821.055995,53
1384036821.068951,51
1384036821.081090,52
1384036821.093045,52
1384036821.105548,53
1384036821.117579,51
1384036821.129696,52
1384036821.142346,52
1384036821.154856,53
1384036821.166817,51
1384036821.178940,52
1384036821.191441,52
1384036821.203354,53
1384036821.215449,51
1384036821.227577,52
1384036821.240214,52
1384036821.252281,53
1384036821.264650,53
1384036821.277022,52
1384036821.289435,52
1384036821.301412,54
1384036821.314487,54
1384036821.327031,52
1384036821.339247,53
1384036821.352092,53
1384036821.364300,54
1384036821.376558,52
1384036821.388849,53
1384036821.401424,53
1384036821.413795,54
1384036821.425905,54
1384036821.438310,53
1384036821.450284,53
1384036821.462415,54
1384036821.474490,54
1384036821.486904,53
1384036821.498868,53
1384036821.510994,54
1384036821.523405,54
1384036821.536230,53
1384036821.548405,53
1384036821.560520,54
1384036821.573020,54
1384036821.585003,53
1384036821.597829,53
1384036821.610242,53
1384036821.622303,54
1384036821.634480,52
1384036821.647279,53
1384036821.659737,53
1384036821.671788,54
1384036821.684790,54
1384036821.697135,53
1384036821.709199,53
1384036821.721721,54
1384036821.733725,54
1384036821.745637,53
1384036821.757771,53
1384036821.770348,54
1384036821.782383,54
1384036821.794407,53
1384036821.806768,53
1384036821.818717,54
1384036821.830642,54
1384036821.843035,53
1384036821.855605,53
1384036821.867587,54
1384036821.880681,54
1384036821.893212,52
1384036821.905169,53
1384036821.917237,53
1384036821.929258,54
1384036821.941726,52
1384036821.953560,53
1384036821.965958,53
1384036821.978230,54
1384036821.990293,52
1384036822.002520,53
1384036822.014886,53
1384036822.027305,54
1384036822.039424,52
1384036822.051983,53
1384036822.065252,53
1384036822.077378,54
1384036822.089412,54
1384036822.101988,53
1384036822.114430,53
1384036822.126724,53
1384036822.139221,54
1384036822.151318,52
1384036822.163533,53
1384036822.176040,53
1384036822.188193,54
1384036822.200231,52
1384036822.212389,54
1384036822.224850,54
1384036822.236709,55
1384036822.249031,53
1384036822.261328,54
1384036822.273261,54
1384036822.285204,55
1384036822.297411,53
1384036822.309730,54
1384036822.321610,54
1384036822.333924,55
1384036822.346266,53
1384036822.358257,54
1384036822.370187,54
1384036822.382532,55
1384036822.394907,55
1384036822.406990,54
1384036822.419580,54
1384036822.431649,55
1384036822.443614,55
1384036822.455611,54
1384036822.468135,54
1384036822.480296,55
1384036822.492217,55
1384036822.505148,54
1384036822.517069,54
1384036822.528942,55
1384036822.541034,55
1384036822.553532,54
1384036822.565400,54
1384036822.577307,55
1384036822.589725,55
1384036822.601547,54
1384036822.613443,54
1384036822.625388,55
1384036822.637818,55
1384036822.649919,54
1384036822.662462,54
1384036822.674815,55
1384036822.686795,55
1384036822.699835,53
1384036822.712260,54
1384036822.724285,54
1384036822.736368,55
1384036822.749301,53
1384036822.761658,54
1384036822.773661,54
1384036822.786111,55
1384036822.798179,53
1384036822.810153,54
1384036822.822211,54
1384036822.834936,55
1384036822.847254,55
1384036822.859367,54
1384036822.871820,54
1384036822.883833,55
1384036822.895758,55
1384036822.907709,54
1384036822.920175,54
1384036822.932144,55
1384036822.944283,55
1384036822.956643,54
1384036822.968523,54
1384036822.980430,55
1384036822.992423,55
1384036823.004850,54
1384036823.016818,54
1384036823.028874,55
1384036823.041298,55
1384036823.053151,54
1384036823.065206,54
1384036823.077263,55
1384036823.089685,55
1384036823.101612,54
1384036823.113904,54
1384036823.126325,56
1384036823.138568,56
1384036823.150990,55
1384036823.163831,55
1384036823.175923,56
1384036823.188013,56
1384036823.200352,54
1384036823.212658,55
1384036823.224793,55
1384036823.237317,56
1384036823.249652,54
1384036823.261575,55
1384036823.273682,55
1384036823.286310,56
1384036823.298370,54
1384036823.310533,55
1384036823.323095,55
1384036823.335067,56
1384036823.347101,54
1384036823.359270,55
1384036823.371941,55
1384036823.384051,56
1384036823.396310,56
1384036823.408854,55
1384036823.421020,55
1384036823.433163,56
1384036823.445350,56
1384036823.457820,55
1384036823.470079,55
1384036823.482452,56
1384036823.494858,56
1384036823.507035,55
1384036823.519160,55
1384036823.531545,55
1384036823.543927,56
1384036823.555998,54
1384036823.568563,55
1384036823.580744,55
1384036823.592678,56
1384036823.604719,54
1384036823.617269,55
1384036823.629714,55
1384036823.641909,56
1384036823.654716,56
1384036823.667097,55
1384036823.679318,55
1384036823.691749,56
1384036823.703800,56
1384036823.715770,55
1384036823.728062,55
1384036823.740520,56
1384036823.752513,56
1384036823.765641,54
1384036823.778028,55
1384036823.790198,55
1384036823.802187,56
1384036823.815052,54
1384036823.827496,55
1384036823.839514,55
1384036823.852023,56
1384036823.864488,56
1384036823.876544,55
1384036823.888567,55
1384036823.900961,56
1384036823.913422,56
1384036823.925515,55
1384036823.937850,55
1384036823.949753,56
1384036823.961715,56
1384036823.973607,55
1384036823.986300,55
1384036823.998403,56
1384036824.010342,56
1384036824.022732,55
1384036824.034606,55
1384036824.046547,56
1384036824.058536,57
1384036824.070931,56
1384036824.082849,56
1384036824.094791,57
1384036824.107328,57
1384036824.119813,56
1384036824.132208,56
1384036824.144244,57
1384036824.156680,57
1384036824.168687,56
1384036824.180999,56
1384036824.193624,56
1384036824.205614,57
1384036824.218281,55
1384036824.231460,56
1384036824.243664,56
1384036824.255695,57
1384036824.268426,57
1384036824.280637,56
1384036824.293092,56
1384036824.305526,57
1384036824.317671,57
1384036824.329664,56
1384036824.341803,56
1384036824.354514,57
1384036824.366475,57
1384036824.378410,56
1384036824.390760,56
1384036824.402661,57
1384036824.414609,57
1384036824.426585,56
1384036824.438926,56
1384036824.450858,57
1384036824.463064,57
1384036824.475565,56
1384036824.487518,56
1384036824.499759,57
1384036824.511762,57
1384036824.524163,56
1384036824.536475,56
1384036824.549150,56
1384036824.561615,57
1384036824.573719,55
1384036824.585819,56
1384036824.598728,56
1384036824.611187,57
1384036824.623177,55
1384036824.636002,56
1384036824.648136,56
1384036824.660036,57
1384036824.672014,57
1384036824.684454,56
1384036824.696774,56
1384036824.708741,57
1384036824.721229,57
1384036824.733222,56
1384036824.745503,56
1384036824.757914,57
1384036824.769862,57
1384036824.781790,56
1384036824.793825,56
1384036824.806212,57
1384036824.818271,57
1384036824.830561,56
1384036824.842885,56
1384036824.854891,57
1384036824.867622,57
1384036824.880409,55
1384036824.892791,56
1384036824.904795,56
1384036824.917458,57
1384036824.930112,55
1384036824.942110,56
1384036824.954102,56
1384036824.966462,57
1384036824.978867,57
1384036824.991288,56
1384036825.004196,56
1384036825.016325,58
1384036825.028584,58
1384036825.040825,57
1384036825.053457,57
1384036825.065816,57
1384036825.078030,58
1384036825.090525,56
1384036825.102827,57
1384036825.115091,57
1384036825.127281,58
1384036825.139779,56
1384036825.152074,57
1384036825.165117,57
1384036825.177802,58
1384036825.190068,58
1384036825.203776,56
1384036825.215970,57
1384036825.228165,57
1384036825.240227,58
1384036825.253059,56
1384036825.265349,57
1384036825.277281,57
1384036825.289706,58
1384036825.301884,58
1384036825.313863,57
1384036825.326061,57
1384036825.339615,58
1384036825.352043,58
1384036825.365175,56
1384036825.377600,57
1384036825.389734,57
1384036825.401944,58
1384036825.414953,58
1384036825.427494,57
1384036825.439525,57
1384036825.452185,58
1384036825.464589,58
1384036825.476788,57
1384036825.489008,57
1384036825.501842,57
1384036825.514217,58
1384036825.526360,56
1384036825.538952,57
1384036825.550970,57
1384036825.563440,58
1384036825.575647,56
1384036825.588081,57
1384036825.600286,57
1384036825.612658,58
1384036825.625107,58
1384036825.637239,57
1384036825.649467,57
1384036825.661680,58
1384036825.674413,58
1384036825.686801,57
1384036825.699622,57
1384036825.712307,57
1384036825.724794,58
1384036825.737473,56
1384036825.750728,57
1384036825.763189,57
1384036825.775496,58
1384036825.788012,58
1384036825.800354,56
1384036825.812884,57
1384036825.825505,57
1384036825.837757,58
1384036825.849914,56
1384036825.862254,57
1384036825.874905,57
1384036825.887174,58
1384036825.900469,58
1384036825.912926,57
1384036825.925190,57
1384036825.937655,57
1384036825.950599,58
1384036825.963021,56
1384036825.975687,57
1384036825.988303,58
1384036826.000474,59
1384036826.012749,59
1384036826.024862,58
1384036826.037600,58
1384036826.050031,59
1384036826.063960,59
1384036826.076477,57
1384036826.088771,58
1384036826.101138,58
1384036826.114127,59
1384036826.126679,59
1384036826.138975,58
1384036826.151881,58
1384036826.164165,58
1384036826.176617,59
1384036826.188900,57
1384036826.201699,58
1384036826.213751,58
1384036826.225761,59
1384036826.238287,57
1384036826.250449,58
1384036826.262736,58
1384036826.280773,58
1384036826.293264,59
1384036826.305283,60
1384036826.318206,58
1384036826.330446,59
1384036826.342502,59
1384036826.354904,60
1384036826.366946,58
1384036826.378800,59
1384036826.390872,59
